var1,var2,var3,var4,labels
0.18544361481252672,0.5504660750689557,-0.2144543725259537,-0.7852433304574713,0.0
0.20122358198839355,0.5807283737259652,-0.23878559136496222,-0.7518278176270423,0.0
0.16090712978093458,0.6115357374274307,-0.17670362966325376,-0.7542604090753946,0.0
0.1863250718812111,0.5639630058524779,-0.1935812531933739,-0.7808681028383617,0.0
0.1738124440675775,0.5511386253011981,-0.19846907131814295,-0.791609422454328,0.0
0.2169470978106231,0.5083630061330162,-0.205383473408332,-0.8076624539977576,0.0
0.21408504229575265,0.5656405919703787,-0.1881384567284994,-0.7738360527142968,0.0
0.2021087815735889,0.515715626949204,-0.22187763794289447,-0.8024710252165561,0.0
0.20003505783891373,0.5194923725888996,-0.24364664718993498,-0.7941976843144543,0.0
0.21889649358676835,0.5663813931226265,-0.17964041117405138,-0.7739675479586392,0.0
0.19994840818474208,0.5974724209547921,-0.18037464540502085,-0.7553226645333903,0.0
0.19762383250174248,0.5806616640638075,-0.18386103303502163,-0.7680963307068117,0.0
0.3384383497914232,0.6257664652099959,-0.20855166235694853,-0.6711050726504745,1.0
0.24634630141647532,0.5603537887068711,-0.19455559540488093,-0.7664628181177026,0.0
0.1887089215203947,0.5946783704310807,-0.18020272470147347,-0.7604430002900999,0.0
0.2314056156324759,0.543065243497123,-0.21933408826778542,-0.7768037976753875,0.0
0.23613526879141591,0.5458559895335732,-0.20791187821645898,-0.776565531310548,0.0
0.3513150024007995,0.6016229452702072,-0.18569741522622182,-0.692924289364161,1.0
0.21122273260614544,0.5773430184734797,-0.18813431014905757,-0.765940909989186,0.0
0.22281702592787783,0.578139963622341,-0.19822385988347352,-0.7594827560862135,0.0
0.18084807734942718,0.6445359428667278,-0.16528021953469957,-0.7242581309881688,0.0
0.23336913420413577,0.5768979062141838,-0.22177070534402216,-0.7506966146571582,0.0
0.1986230778275377,0.6074774345358783,-0.21630936961517389,-0.7380584638771577,0.0
0.1716397747294004,0.5419108402555701,-0.2259420313473118,-0.7910895192170054,0.0
0.205708462171555,0.5393707892770967,-0.20407736696986847,-0.7906425289321725,0.0
0.18134612810372883,0.6013500556873699,-0.1795261521675717,-0.7571407088741755,0.0
0.19168551575224185,0.5630849335204398,-0.18774682576101112,-0.7816285243705884,0.0
0.19786378796447518,0.5950905969287814,-0.21637885254460124,-0.7482628515640593,0.0
0.17256136102485148,0.6349786348841385,-0.1893879632011024,-0.7288051243758269,0.0
0.187300359004423,0.5932846366535,-0.22522296224249044,-0.7498043296130376,0.0
0.1947663604999375,0.5721075287260264,-0.19733555568765038,-0.7718922974444385,0.0
0.210076497839282,0.5613460938557572,-0.2536855337231737,-0.7592114843362514,0.0
0.19178749156928404,0.5789247500407309,-0.18406203058253368,-0.7708338736496166,0.0
0.1564218867046274,0.5305781287554165,-0.22043978570245792,-0.8033836838806347,0.0
0.19307749923482426,0.537055636827758,-0.1769483277056031,-0.8018613418559021,0.0
0.20978458023792754,0.5333264831235471,-0.2061888258230315,-0.7931200794326071,0.0
0.17918265279520654,0.5795168285269348,-0.205959711895831,-0.7678765652545609,0.0
0.21128727683347334,0.5781426468068546,-0.2155618543442797,-0.7580513528403702,0.0
0.19621222004870065,0.5652595692538972,-0.21224398276192122,-0.772615606787629,0.0
0.2199342692275923,0.5177467984901446,-0.22215869284757156,-0.7963747139787833,0.0
0.18896064710569363,0.5944178465957464,-0.1766716893864713,-0.7614121168350314,0.0
0.20705024655114745,0.576232998844325,-0.2073928550879343,-0.762937697393739,0.0
0.22792648541591526,0.5508888326987258,-0.1928135945188791,-0.7793548158717526,0.0
0.2114182171964657,0.5610206804523272,-0.1767835795025266,-0.7805803607320323,0.0
0.2569077699061366,0.5599122842206932,-0.18946185918687766,-0.7645919406154323,0.0
0.18459012087946033,0.5534380346907428,-0.1521250088949696,-0.7978037419692011,0.0
0.19665275291604947,0.5767761861389028,-0.2163142141049721,-0.7628008171533047,0.0
0.22966225460562445,0.6092656219009837,-0.15514105855583912,-0.7429548456866291,0.0
0.19136914211269226,0.5844648279183197,-0.21569673023143904,-0.7584547692123288,0.0
0.20056685536701832,0.5657647787078892,-0.20932242995260597,-0.7719243952749096,0.0
0.17530765303883902,0.6007417739043561,-0.16878576323454908,-0.76150371896767,0.0
0.20826618171814892,0.5907807004508129,-0.20188323678102038,-0.7528921039791878,0.0
0.2316103717468735,0.5375442318474257,-0.2302290606193963,-0.7774300059511123,0.0
0.22055210127266175,0.6111440463132497,-0.17935653377863073,-0.7387089813119893,0.0
0.19108943386412294,0.5695978484081811,-0.20980797442026364,-0.7713778148377913,0.0
0.21976803601896983,0.5932378045219598,-0.1586203085949781,-0.7580306823154084,0.0
0.1460864223695613,0.6068787331273109,-0.17662520351885422,-0.7610259509103323,0.0
0.15745262144854502,0.6169314523792143,-0.16315970224675255,-0.7536465793905027,0.0
0.17411176968886335,0.511489210871102,-0.18764347109758778,-0.8202766646520661,0.0
0.20498045176844548,0.5584459189882685,-0.20366147976387106,-0.7775880475023665,0.0
0.14457563162668993,0.5658104852695032,-0.1989580845304077,-0.7870019454225157,0.0
0.20427786535673384,0.5762597987691435,-0.1733928926776094,-0.7720946203780554,0.0
0.2119152551159532,0.5969218386570505,-0.1776532713404457,-0.7531371444600676,0.0
0.34554140931706173,0.6226795760881415,-0.20032192874412705,-0.6728613563239488,1.0
0.16968433790466242,0.5601298743934771,-0.16444520186853956,-0.7939896251615757,0.0
0.18572591284591233,0.575729810464372,-0.18868640589719315,-0.7735880757029613,0.0
0.19007810222565016,0.5764725551241934,-0.16540280205567032,-0.7772976401064216,0.0
0.18799174061562907,0.5890737547525716,-0.1899287949879273,-0.7626127914980492,0.0
0.1716251480646248,0.6268820059005519,-0.19051820420891621,-0.7357082119256967,0.0
0.17725241901900066,0.5550710765969119,-0.22310538765390941,-0.7814740340390439,0.0
0.21692378667187703,0.5927042502725308,-0.19207686227348586,-0.7514999810139608,0.0
0.1752362755165653,0.6148649101414992,-0.15241975344037254,-0.7536588145712518,0.0
0.17341847472581445,0.6405408580204026,-0.15533576642363278,-0.7317815531289655,0.0
0.1432780363435417,0.6098343321411448,-0.1791416559332449,-0.7586051402099762,0.0
0.16855809792021267,0.5857885009945845,-0.15667290259807232,-0.777105913836417,0.0
0.17337008665471962,0.5628514633505585,-0.19789103636062552,-0.7835688744364387,0.0
0.2237726501693267,0.6178235833460913,-0.2044927719748115,-0.7255360274360255,0.0
0.20935377715515227,0.5889795458093494,-0.2038246121437786,-0.7534783461344604,0.0
0.1606043264120018,0.6248447833197445,-0.17286652174399944,-0.7442394861575002,0.0
0.34312264271297305,0.6113631778210158,-0.2008950325403591,-0.6842098382534868,1.0
0.21089317435878732,0.6157340460861835,-0.13347672896780224,-0.7473818410446348,0.0
0.19969982255323762,0.5701390202038017,-0.17947411230127217,-0.7764344927467641,0.0
0.1599281534990624,0.5853191361540298,-0.15994490173365242,-0.7786155167858481,0.0
0.16445228752304622,0.5538624485527112,-0.20512190809575737,-0.7900106556438264,0.0
0.1507805161085092,0.5849149536844591,-0.23949988103256675,-0.7601181091802413,0.0
0.3168192788972352,0.6077245198404716,-0.2215293819776604,-0.6937010778601256,1.0
0.2000197621457748,0.5948243795210543,-0.2117878662425193,-0.7492142230303568,0.0
0.1642931066864704,0.5568738460065498,-0.22011105229508848,-0.7838688789502554,0.0
0.17439829490108313,0.6199887087049362,-0.17974455497381925,-0.7435664938465453,0.0
0.21026971095169383,0.5665588229453704,-0.14586255312414426,-0.783276365272918,0.0
0.21745440075531958,0.5611364974074747,-0.1850748864628528,-0.7769084252794394,0.0
0.225168720545853,0.5077708175094285,-0.22203664899212666,-0.8013535865508418,0.0
0.15372800263673964,0.5919070206375096,-0.2055629525184555,-0.764040347545364,0.0
0.3385533224329916,0.6283752371019102,-0.19626795957401633,-0.6723132434448641,1.0
0.15373406860024785,0.5786446412437642,-0.20827422126043993,-0.7734067908092395,0.0
0.2084491678166353,0.5308563636224493,-0.19078770660448316,-0.7989621496959064,0.0
0.16933681331490671,0.5291407282576879,-0.15393746363099747,-0.817091421229064,0.0
0.3221289449201399,0.607423371485242,-0.197250488343174,-0.6988290459522405,1.0
0.2024995889388454,0.549640917059791,-0.17722417660778253,-0.7908731693507904,0.0
0.21907513703927997,0.5770250354479742,-0.17430585209130187,-0.7672455035542469,0.0
0.34968806485486137,0.631681302234624,-0.1709363395569183,-0.6704310236885773,1.0
0.15111372957134556,0.5276607095444412,-0.19432668115699722,-0.8130042787886186,0.0
0.16556703913825727,0.6067626146212803,-0.17971025657535417,-0.7563933558212677,0.0
0.21695363097052267,0.5696684252212982,-0.2152999404535546,-0.7629252538455443,0.0
0.1303670909856386,0.6031385364613094,-0.1802735844776107,-0.7659828732829773,0.0
0.20201569814116901,0.6177008770130922,-0.16759754961152803,-0.7413139318844645,0.0
0.13785822264381092,0.6577527522309542,-0.22300376527254584,-0.7061343696891985,0.0
0.1917070542910363,0.5455329041367604,-0.1740459156183296,-0.7970886243672927,0.0
0.17618511067654494,0.5466892680794244,-0.20313245087968887,-0.792986039184983,0.0
0.1698128467522265,0.5745047753073707,-0.19047198106283425,-0.7777070686684876,0.0
0.188745350663438,0.6027340243104782,-0.21534335775607868,-0.7447913310530468,0.0
0.2101453187881963,0.5713105268658715,-0.21061144901202034,-0.7649091739734234,0.0
0.31039148732955857,0.6079264039903514,-0.15607557024095048,-0.7139488975400597,1.0
0.1973395932920048,0.5554480980162925,-0.18144637429537955,-0.7871541834891628,0.0
0.19870534329519846,0.6091650916153861,-0.18128575344578016,-0.7460358927697457,0.0
0.13205348061251626,0.4861265297786567,-0.19786968274706115,-0.8408867129126597,0.0
0.2100424560088462,0.5538327531339557,-0.23123804583228774,-0.7718033521496906,0.0
0.3058855909164941,0.6050457084585497,-0.1758335853140027,-0.7137480271224449,1.0
0.12519084657870408,0.5389772531654837,-0.1633628848379002,-0.8167884305990972,0.0
0.1603355064185684,0.5597744153017393,-0.23380026124537204,-0.7786414882323527,0.0
0.2341546753356441,0.5690957019784002,-0.1561940411693825,-0.7725963315414773,0.0
0.3402705997074132,0.6115520500508719,-0.18581172726124542,-0.6897057423753451,1.0
0.20417796916171466,0.5668170738430895,-0.15346721299042554,-0.783248093675246,0.0
0.1636789520107926,0.6268400265424109,-0.16780098387196096,-0.7430502079971179,0.0
0.2096446575483147,0.5458591406501553,-0.16114964287797096,-0.7950583052395758,0.0
0.1617554149019976,0.5734975054053267,-0.21628983504447005,-0.7734044894492053,0.0
0.18189498246970467,0.5712647255314723,-0.17962687052079945,-0.7799391105097252,0.0
0.18907374617638295,0.5436757379671916,-0.2075873578759771,-0.7909331825778516,0.0
0.3168132779065336,0.6192296247817615,-0.197262028181081,-0.6908485441633663,1.0
0.15730214956696992,0.5923530152961939,-0.14087416481402742,-0.7775142498366624,0.0
0.13234283806205138,0.5892906589448548,-0.14081783153051053,-0.7844693944425526,0.0
0.19447347486381103,0.5442932459640016,-0.14735920300054559,-0.8026270586414399,0.0
0.16244187473149566,0.5435303455405723,-0.22285387881653343,-0.792794771366896,0.0
0.16698852265911213,0.5853962795726529,-0.1903977611117371,-0.7701783700716746,0.0
0.2018817541745037,0.5986085234666554,-0.2248237746002304,-0.7418664727152727,0.0
0.21482069827167274,0.550256843841147,-0.21627487155419356,-0.77736391306406,0.0
0.3303617032420333,0.6309923358680326,-0.17535743407421783,-0.6796760900765401,1.0
0.1395306988716565,0.6067260987608896,-0.1967627983910447,-0.7574292219898197,0.0
0.15166956237367232,0.6335120034043962,-0.1920846629874649,-0.7340043376145123,0.0
0.18912770100067966,0.5546614629602732,-0.19921598685239558,-0.7854262312931707,0.0
0.18464401668538294,0.6027897180244342,-0.1721698939177643,-0.7569073064614035,0.0
0.1692828185209163,0.6104336042157843,-0.15356131968037628,-0.7583752786686568,0.0
0.1855037748501285,0.6107719126471192,-0.17782449076967974,-0.7489489106209027,0.0
0.17763459693116385,0.589312218016419,-0.19560215222688535,-0.7634768219886455,0.0
0.18326365627854213,0.532189798355281,-0.20470638561826981,-0.8008019396212086,0.0
0.2005194036953313,0.5182577850391423,-0.19157105798489327,-0.8090125874982043,0.0
0.20643734274245404,0.5818798873097377,-0.17745326242846124,-0.7663613768447214,0.0
0.3505727298315252,0.6118158070419806,-0.16822959845442748,-0.6888243473890165,1.0
0.1478567993255844,0.5220690601143666,-0.17218427198160635,-0.8221525648239868,0.0
0.24238591942160653,0.49176470183815013,-0.1843596999601073,-0.8157377305989941,0.0
0.23049999772674717,0.6317239311526672,-0.17528639413354663,-0.7190753130852489,0.0
0.21189367157475703,0.5453919411223704,-0.2063385880557486,-0.7842659559004853,0.0
0.18879891419583028,0.6184502263317023,-0.2260892919769899,-0.7285313442825128,0.0
0.18415678153132484,0.6050368687357686,-0.17374365533750757,-0.7548707237112866,0.0
0.21162592372380012,0.5241934693739115,-0.2008379365154583,-0.8000623715248725,0.0
0.19349815895849767,0.5795602420464336,-0.1749289231239504,-0.7720545707224628,0.0
0.15404496080629856,0.5947659949977915,-0.17442393171522508,-0.7694802487975084,0.0
0.30074172448239495,0.6117042510465538,-0.2017177270688738,-0.703336536085747,1.0
0.3240102760231343,0.5961713221946112,-0.1621647499719537,-0.7164493628238321,1.0
0.19121033307666654,0.5850624200072796,-0.1990299142256736,-0.7625796131967186,0.0
0.15431743579444873,0.5740768427737462,-0.2178875743257352,-0.7740458077886613,0.0
0.18093093790404574,0.5796216424952372,-0.20112171774246534,-0.7686695010943297,0.0
0.20672916299884123,0.5767871952600199,-0.15473477594292903,-0.7750075700686864,0.0
0.19044780421857774,0.5522956564281147,-0.20755868674281372,-0.7846136203995943,0.0
0.20055535965434415,0.5632594046237134,-0.14677643226977988,-0.7880184450550706,0.0
0.18694747491656735,0.623493824851433,-0.19119586502477576,-0.7346769583918346,0.0
0.16736862048435347,0.5592239413069722,-0.1565039655657489,-0.7967200493953038,0.0
0.16904911382803908,0.5701775090682709,-0.21965434419418714,-0.7733511326320522,0.0
0.2044200776230237,0.5437366949573316,-0.20128167897665095,-0.7887005288002635,0.0
0.13839881885478442,0.6001729544481343,-0.1990467273552221,-0.7622457556574349,0.0
0.16068480540340854,0.5067905646874216,-0.2402850237301854,-0.8121618214538636,0.0
0.2072385152091211,0.4937770786954656,-0.1593137099056407,-0.8293705662760117,0.0
0.33564350663498993,0.6257525159604631,-0.1623748383067865,-0.6851362179214895,1.0
0.3184949756318168,0.6160933128838053,-0.18849129671180573,-0.6953136064978508,1.0
0.10603502063422209,0.6022621566683529,-0.1602635289482876,-0.7748241544591431,0.0
0.17016670411298954,0.561947475217249,-0.19740282389190766,-0.7850416887196388,0.0
0.14839140179224194,0.5385126590385098,-0.2013677314143959,-0.8046335468239109,0.0
0.14244223484702784,0.5561895455457594,-0.16359984467426708,-0.8022459036853611,0.0
0.20176538885753692,0.6230690608075476,-0.17595888932329454,-0.7349245829278538,0.0
0.15192621401022477,0.6270873873545825,-0.18746207950434807,-0.740633379524059,0.0
0.19586858034835417,0.5489317729753977,-0.14664841442509988,-0.7992519317443099,0.0
0.1986510232515505,0.5771162812942452,-0.13294134732155616,-0.7808976674305942,0.0
0.19806393936066946,0.5213943100105203,-0.20913502305721846,-0.8032317172176677,0.0
0.19122519171840316,0.5783235993034898,-0.1387872323671177,-0.7808411135902056,0.0
0.19616371550349354,0.5403891015725075,-0.19528778904613003,-0.7945829692807395,0.0
0.13675480441121413,0.6281690586697992,-0.20806087738334963,-0.7371651297387984,0.0
0.1194986860762971,0.5998972122939565,-0.14723355020828918,-0.7772809533244986,0.0
0.11275008051171145,0.6206088343900666,-0.14189565831964546,-0.762887748080699,0.0
0.1670669355195963,0.6333974701584877,-0.1441226304612059,-0.7417040860355708,0.0
0.12172364244981493,0.5599145381033175,-0.16376277599384068,-0.8030322646619433,0.0
0.14421392016849768,0.5378732733373268,-0.20096446373834842,-0.805920573861582,0.0
0.19654588979109971,0.6039545241914183,-0.18711612545026116,-0.7493972254495106,0.0
0.15085561630289304,0.5883597232139839,-0.1998792124258239,-0.7688457059576198,0.0
0.18956529407739311,0.615604688418929,-0.18694799552794725,-0.7417184869248356,0.0
0.17998514015289727,0.5863254486886017,-0.13629093675797765,-0.7779798185697909,0.0
0.1949912803566872,0.5345980107262966,-0.203876927273043,-0.7966288759755378,0.0
0.20722505581812448,0.5729793158910171,-0.17151857813953786,-0.7741665564691027,0.0
0.17048366826656372,0.6221856404714666,-0.12158058275328518,-0.7543464121627799,0.0
0.17493776790323032,0.6284808296077392,-0.17934013806622875,-0.736373369327673,0.0
0.15385742951273232,0.5792834223077985,-0.16843518612510075,-0.782552359972227,0.0
0.17864064544970248,0.6039556883925981,-0.18384061275222183,-0.7546705740615732,0.0
0.17272031919714717,0.5595359258157699,-0.16020481732074485,-0.7946204474874476,0.0
0.18133143407596053,0.5420564531729058,-0.16728959915262986,-0.80331058912784,0.0
0.12971380438030175,0.6190506338242925,-0.19737709746498044,-0.748994608199038,0.0
0.18561681539209773,0.5362258373856046,-0.16644945103343636,-0.8064135597908002,0.0
0.1789588044938822,0.5910342758102153,-0.12448828836791205,-0.7766304765915657,0.0
0.2126744136299209,0.547687424981482,-0.12849217093865192,-0.7989354418923942,0.0
0.14812400001648923,0.6186884012593407,-0.1551588570593824,-0.7557841436827729,0.0
0.19324699050343158,0.5553805155122031,-0.14347027836267773,-0.7960052530462985,0.0
0.1878683617049211,0.6118783784249071,-0.14273219787543928,-0.754942281486513,0.0
0.14827199216414827,0.6089050484788281,-0.169220825678353,-0.7606670562298642,0.0
0.13937531370877668,0.5480309939885524,-0.17241632962569353,-0.8065414811619447,0.0
0.337732444977785,0.6185814489389767,-0.1837289847826566,-0.6852280253963771,1.0
0.19344270525681573,0.4677878138574355,-0.18827252254865937,-0.8416103244629134,0.0
0.22706700567350435,0.5460835282808258,-0.2149277884546513,-0.7771997174631667,0.0
0.1653839544045197,0.5653446578414532,-0.17748541938272777,-0.7883733198061633,0.0
0.17952240576034068,0.5040608643886342,-0.15944475055980448,-0.8296214331493156,0.0
0.2071621638513429,0.5576195843325102,-0.17702413141602286,-0.7840960999352506,0.0
0.3290632449226605,0.5961449869809293,-0.15945293165008895,-0.714774998112461,1.0
0.21581551302851737,0.5950333235783489,-0.16900288929012777,-0.7555111061917824,0.0
0.32037169610869637,0.6255617430975657,-0.17209918382168385,-0.6902292031152278,1.0
0.15363485482826367,0.5624733730940245,-0.1972592126152556,-0.788104586321218,0.0
0.21598793801639066,0.5462938962804282,-0.19080024351222907,-0.7864524503069785,0.0
0.13349212309910377,0.6057492288605443,-0.1676358928687968,-0.7662544826801542,0.0
0.19043349004097682,0.560636213316133,-0.15947937997491937,-0.7899293952956656,0.0
0.12283062257704708,0.6250324755842733,-0.1338761425987934,-0.759160207772508,0.0
0.14642883169674853,0.561013034563397,-0.18565140703781371,-0.7933199401015796,0.0
0.1553645219537805,0.579938185926928,-0.1248274996828982,-0.7899061090691559,0.0
0.20754223821292472,0.566466395077553,-0.14390277675501553,-0.7844323001047365,0.0
0.16089987878355796,0.5567521133273547,-0.13718606621908044,-0.8033170585443178,0.0
0.15280359686350997,0.5845063811167184,-0.18457287589157967,-0.7752007512280434,0.0
0.1777471200797932,0.5838634210936013,-0.23592236832985608,-0.7562077115011768,0.0
0.11540988304975412,0.59751859817658,-0.15902474297871214,-0.77740801053764,0.0
0.1508288893452196,0.5863813144677865,-0.18816920183174418,-0.7733045659143121,0.0
0.1514804849217678,0.5638293720631206,-0.15220697398867764,-0.7974855101855978,0.0
0.13150927123280098,0.5372806058360154,-0.1899648980777022,-0.8111400616851754,0.0
0.19522564127087239,0.5980005293943685,-0.13461652879034355,-0.7656113282931949,0.0
0.12697119151017416,0.6159872566051985,-0.17619916741300776,-0.7572264322046947,0.0
0.147884040055518,0.5966361020211886,-0.15388870498883628,-0.7736109739001112,0.0
0.2101507408201265,0.5348662435178236,-0.1881598537129526,-0.7964613218032653,0.0
0.12223458882317562,0.5817203782315412,-0.16534407277887847,-0.7869697862321493,0.0
0.18196963723251441,0.5632514244593964,-0.21018211687243865,-0.7781120495898702,0.0
0.1623945645072679,0.6122439984176109,-0.171917915679727,-0.7544730095162117,0.0
0.1694897393973431,0.5279686435935618,-0.20536237512903144,-0.8064419597853015,0.0
0.22418465853396172,0.568044644695204,-0.17263689474902336,-0.7728279388599542,0.0
0.32982968384399736,0.6215905126087049,-0.17363276695991747,-0.688976978227908,1.0
0.1721034992709363,0.6058563714260267,-0.1460402485116093,-0.762883142136366,0.0
0.16309416482879985,0.5919548310848531,-0.13022461273510744,-0.7784801356438651,0.0
0.32786003509232686,0.6239220077855526,-0.19710601375956335,-0.6814531127890737,1.0
0.14847181824057987,0.5588817624536708,-0.17827190007120494,-0.7961321651773764,0.0
0.19407944725698406,0.5823856652132016,-0.1427374005558163,-0.7763930316464521,0.0
0.17357234912470634,0.5592902641250088,-0.16382746018471034,-0.7938687570144931,0.0
0.3143572006720116,0.6217914766650016,-0.1727786861543574,-0.6962057422509437,1.0
0.1452345794575718,0.5639598866336619,-0.2020755985325857,-0.7874145132492966,0.0
0.19346517648026998,0.5438716332438567,-0.13200163396512532,-0.8058228345440795,0.0
0.1968620017779861,0.5872697368244025,-0.14290554744881587,-0.7719699560050997,0.0
0.1717172849287814,0.5904715448175266,-0.18781376452256915,-0.7658867531648215,0.0
0.12457258060646025,0.5509229656844523,-0.17179494008816246,-0.807125799737934,0.0
0.16730306342571435,0.5787571375529074,-0.1854908992218287,-0.776300835376218,0.0
0.20160444373457748,0.5416187374255195,-0.16462311183068767,-0.7993147206121243,0.0
0.16479724653712594,0.5768186593836832,-0.15807354992582226,-0.7843053324658967,0.0
0.1573085489698044,0.5674986841250653,-0.18098657227759354,-0.7876821215392293,0.0
0.1851442502325527,0.5776031409074525,-0.14998478820759076,-0.7807693523224357,0.0
0.1991876681287499,0.5065287021533889,-0.16578841059473612,-0.8223546374118077,0.0
0.19197135619739839,0.6257954507300967,-0.14867581779007166,-0.7412304320855292,0.0
0.14120694554223448,0.6110452185844049,-0.18357504947393963,-0.7569574232322515,0.0
0.14038944613975893,0.6461126886862241,-0.1673594970369209,-0.7313138831464768,0.0
0.16991444218569687,0.5676448837087269,-0.17000404669109742,-0.7874052275954742,0.0
0.16416182241529498,0.5707774981135747,-0.1692223142636019,-0.7865289263998929,0.0
0.15170458116277932,0.5463867821927199,-0.15922566289481108,-0.8081425570869405,0.0
0.1629386627502533,0.5650382669731945,-0.15815019923953308,-0.7932031666083944,0.0
0.14029985849919122,0.5629159518268992,-0.1712794797712322,-0.7963070517666028,0.0
0.15141239380344593,0.5821819547170274,-0.13759531282925747,-0.7868964280589855,0.0
0.2052577205778701,0.5322488251572494,-0.18683478763800995,-0.7997957354163403,0.0
0.15765882693650118,0.5206104837729288,-0.1758673150063386,-0.8204749270923425,0.0
0.1825833341609708,0.5927989443819527,-0.19029043113326244,-0.7609482830294203,0.0
0.1596434941660441,0.5667822137465754,-0.1878532792307924,-0.7861189620109831,0.0
0.15809304064326815,0.6175798100396528,-0.12859589410559505,-0.7596478557533977,0.0
0.1422393911136118,0.5447377604899977,-0.22204658152971798,-0.7960678636541842,0.0
0.18554478468837823,0.5349775859644236,-0.1855607128718788,-0.8030811523308844,0.0
0.10924558352802646,0.6047626935249601,-0.09252443834981225,-0.7834326488653047,0.0
0.16503557680690997,0.5508534672906581,-0.14776544733565958,-0.804667066888886,0.0
0.13439777795845734,0.5997393715310977,-0.11719902390291513,-0.78007327368108,0.0
0.18556899624312623,0.5155654222517,-0.1344400360374409,-0.8256405511613373,0.0
0.13306699891968293,0.5746572216774665,-0.11023906312493598,-0.7999434982133306,0.0
0.15749828937448201,0.5728125633425141,-0.1790253315291528,-0.7842384757151151,0.0
0.1653659955703379,0.5201713267048216,-0.10781794066923103,-0.8309339143716682,0.0
0.1315647530778112,0.5787441396078229,-0.18779482759980295,-0.7826104007384106,0.0
0.12688531669373945,0.5860116432925131,-0.17645602901707833,-0.7806111324831732,0.0
0.10223699051983019,0.5751501850283806,-0.18679494559766724,-0.7898465108680497,0.0
0.09188304271082641,0.5886899118672059,-0.13285357940864057,-0.7920553140824786,0.0
0.16373241740886937,0.5557117534828668,-0.09649833809540186,-0.8093603729336336,0.0
0.15380803314900945,0.5680131865673107,-0.10567293545670352,-0.8015842685185669,0.0
0.1487188731546522,0.5244381839743357,-0.14904101476960088,-0.8250054932385354,0.0
0.15049198592783772,0.6210179774234955,-0.16065770269612528,-0.7522485868732022,0.0
0.11300009192424476,0.5170826081538745,-0.17059518899707066,-0.8311160190135627,0.0
0.13679729175118896,0.6215960574000975,-0.12975512887948842,-0.7603081276191002,0.0
0.18038345958194188,0.5661361733787788,-0.14477229419797838,-0.7911969562213554,0.0
0.37143182567433936,0.6085011345536371,-0.18087998931095517,-0.6775302189497029,1.0
0.15870942272796915,0.5644728671077228,-0.13235419514104302,-0.7991646066143748,0.0
0.17102782793236537,0.5761798202317486,-0.20782250694888776,-0.7717357724220942,0.0
0.13850036515771608,0.5481232405045207,-0.15857371822609906,-0.8094645995705757,0.0
0.10614737261031136,0.5551275879511967,-0.17661348732721527,-0.8058373114205707,0.0
0.12986815465754892,0.5037709219756166,-0.11105391489446091,-0.846768060666139,0.0
0.31034185112679824,0.6217916319138307,-0.14927649765147155,-0.7034057358097371,1.0
0.10896198847816302,0.6198018470320158,-0.12856091841420217,-0.7664496367923226,0.0
0.1693523281505481,0.5484076439455534,-0.14006277958717175,-0.8068155072793233,0.0
0.17774784454490636,0.5627651638052935,-0.11892805126613573,-0.7984717858439837,0.0
0.14736501429362514,0.5687528736952973,-0.12489250618815327,-0.7995033352798617,0.0
0.19560340718552507,0.577442607895171,-0.16574717998672586,-0.7751304496735277,0.0
0.1902344791602305,0.5376536957323723,-0.15365262338547683,-0.8069264016815402,0.0
0.16258954508250292,0.6092924110935705,-0.14036372378243944,-0.7632990388174056,0.0
0.1571549650998877,0.6369163468742224,-0.15156919737914099,-0.7393690975654118,0.0
0.33960508347260215,0.6196795498640736,-0.1587762129446278,-0.6895329991833519,1.0
0.1614233318741534,0.5565892404346195,-0.10516208151194854,-0.8081409913939117,0.0
0.07813121552190537,0.6019692127966536,-0.1552201597929575,-0.7793813456838029,0.0
0.1266010972593685,0.5350662896255971,-0.12260508960553541,-0.8262228633255312,0.0
0.11310084009505027,0.5264014022802527,-0.13958910760584156,-0.8310382931519956,0.0
0.1776912719306929,0.6007053654697986,-0.1394157791430114,-0.7669042419372808,0.0
0.1441357454358774,0.5166844404196752,-0.12288536232940343,-0.8349618336433242,0.0
0.13304823529250354,0.5632267464906626,-0.11752698632967364,-0.8070075629183149,0.0
0.14387126539960202,0.6444471971097802,-0.11865329242350903,-0.7415593471373189,0.0
0.14604638605555365,0.6257165634734853,-0.1237751448743707,-0.7561937244029286,0.0
0.1224725579529776,0.5565396364727366,-0.14508391301221338,-0.8088354367659178,0.0
0.14848163796635316,0.5789377701812476,-0.1362281356950962,-0.7900798418447544,0.0
0.3208012340562241,0.6188147000668388,-0.20351861230771653,-0.6875573500832737,1.0
0.14430017785975396,0.6124770498769709,-0.11737092655986775,-0.7682925143733499,0.0
0.1574841421209843,0.6200510111572589,-0.14960883498594316,-0.7538916931744422,0.0
0.163726733641253,0.5935855590250171,-0.11106486154659312,-0.7800732897220364,0.0
0.1508165143847768,0.5597413347134502,-0.12772155759415982,-0.804755379558132,0.0
0.20487757649289443,0.49232769253851716,-0.1352332334941841,-0.8350752028223597,0.0
0.20001584333117037,0.5766443787155654,-0.1686603665028314,-0.773969381618802,0.0
0.2015991995813285,0.5602557775492683,-0.14858902220407927,-0.7895521065333612,0.0
0.08991858319223188,0.5762097450386224,-0.18803914929998608,-0.7902773288218288,0.0
