var1,var2,var3,var4,labels
0.22186280318054588,0.2051335928966973,0.22281309556866746,0.9987922817183791,0.0
0.1285701518641535,0.28097909856651043,0.36098680108278164,0.987204039443227,0.0
0.08228360869111367,0.38098540833598826,0.006618112062133082,0.9459678236961412,0.0
0.12156651963356568,0.1709407828491271,0.012503064860146185,0.999602960278661,0.0
0.04212809725023768,0.12023897040036235,0.016603292662286887,0.9985176746154526,0.0
0.021513432459405995,0.9765396009249389,0.9574975372972485,0.9486599686016832,1.0
0.17667578455247732,0.3677081637262176,0.05225735900012637,0.969476754830462,0.0
0.04820237624965332,0.22137837283586662,0.15165823593781222,0.9124945091158876,0.0
0.25601922648294423,0.3689953354585537,0.10419543176121769,0.9998881599707463,0.0
0.030603459404505016,0.3952243791759281,0.18189957015288533,0.9990020253095385,0.0
0.06771029185780228,0.24090357459846662,0.11469674654183987,0.9955699909790444,0.0
0.0284318700559764,0.3754960148567095,0.09805115249447544,0.9999332851137049,0.0
0.07968787131890667,0.24791347019533283,0.028095963841864375,0.8632703588602628,0.0
0.06701438151730335,0.9904103690764089,0.9511704387341847,0.986601041042472,1.0
0.01733048166172913,0.21816609511884816,0.22202063316543957,0.9989925435416083,0.0
0.10023568778680667,0.9991481970331938,0.9926328231614747,0.816738730548794,1.0
0.009999961608666086,0.11889629886751141,0.08737082756095217,0.9854653482252715,0.0
0.046866053490104316,0.1980551835842568,0.12144237774391511,0.9683522279944146,0.0
0.18349307548815583,0.2679362185761511,0.2338317916987819,0.9997768801158904,0.0
0.20347419963970456,0.1246267388445723,0.20718399157880898,0.9599371775116092,0.0
0.03039534923090329,0.1703745396873822,0.07503837647923285,0.951131751049707,0.0
0.21091486866584408,0.21312995097553875,0.06302359325510402,0.9902533243058209,0.0
0.035691676333703584,0.506516569054867,0.07678537876007295,0.9504184817174058,0.0
0.0271725854044848,0.2545072141468536,0.008124692237017667,0.9542068649280647,0.0
0.263686085163219,0.24713736926147417,0.1196888361303664,0.9699705413710112,0.0
0.07618301792438192,0.13606429884202562,0.2228376813481605,0.996089152075448,0.0
0.1291123812348749,0.4841130592462826,0.15579058213630964,0.9388180947415649,0.0
0.05584482776471808,0.10927287950771458,0.2799821402240468,0.9896470617131377,0.0
0.196221915658272,0.24686177365929046,0.013722776577012596,0.9421466009048891,0.0
0.1585750569994995,0.15736824091224358,0.04374095790714565,0.9967241235174454,0.0
0.11228030334698012,0.5265573254113676,0.10034079939094934,0.9368106426312052,0.0
0.06989798474549803,0.38109591675555665,0.2513732717974515,0.9979362399059332,0.0
0.11437281621589386,0.20977705370005242,0.03504922492781678,0.9622875672501235,0.0
0.09732669584113908,0.3251576269623106,0.0631917660520474,0.9480784513782688,0.0
0.13392768847746014,0.08828423840139218,0.05608893895135799,0.9948710042570128,0.0
0.3053995505173445,0.1822768831685682,0.12095900994267285,0.8585103739494577,0.0
0.2347062736363561,0.3678662329056342,0.08903824709228568,0.8543011487008068,0.0
0.10952352832222675,0.45002399034133866,0.10249452173398242,0.9970048928154973,0.0
0.040319432223270044,0.41451908364450724,0.07657276367832677,0.9736045219494344,0.0
0.20024973606448407,0.2124212384287784,0.31566449519007406,0.70508730969339,0.0
0.22936033564134264,0.15185539520831434,0.08601058621439057,0.9921844234407653,0.0
0.1610091286559815,0.23664004815250872,0.0448950669676554,0.9862528602555576,0.0
0.0621737926539883,0.34653165609397096,0.191581035612834,0.8917035013100791,0.0
0.027736855133538442,0.4575698720627069,0.04351972285909629,0.960765811767221,0.0
0.23509895025698357,0.24982871757863712,0.3116425616951079,0.9822890838284083,0.0
0.06274614432423249,0.2943339130559456,0.0887585437776823,0.9751726472853124,0.0
0.18732320762367308,0.1390339054178791,0.03527902918934073,0.932668889078749,0.0
0.11405518080760377,0.14026720588266328,0.162089349720867,0.9883739672163185,0.0
0.19724949349915574,0.34871093301345435,0.06294441671849275,0.9075868882077501,0.0
0.09309350377533018,0.3020783979970932,0.09767000793970805,0.9497288284623814,0.0
0.049779549330200755,0.5446692308193355,0.07791894334704971,0.9755489944754964,0.0
0.2783925144371127,0.07905809683026764,0.16103046275360586,0.950222173289903,0.0
0.23640099296756267,0.34328244449280493,0.04874429161106634,0.8983095767979346,0.0
0.005942276095331526,0.9303883129412143,0.996357093884189,0.9995829213126534,1.0
0.1929531657063906,0.5360385664483779,0.9963146493933224,0.9430673198011336,1.0
0.12957378050679624,0.2533252357222446,0.06154290295393085,0.889551669727657,0.0
0.020208140440438383,0.24751527385478167,0.09929725823928154,0.9869501109509357,0.0
0.18785505080744488,0.4757029521805727,0.0723054559804789,0.9633381428677756,0.0
0.08894343857669465,0.45552217117400207,0.056250818979890226,0.9220609312172299,0.0
0.14840299187199527,0.22787194838546165,0.335916708418534,0.8487215707336786,0.0
0.2777645782603195,0.05483696857306718,0.36531910416304453,0.9627005380818248,0.0
0.22353798524088134,0.14456706390258897,0.07743658926155636,0.9996091833664644,0.0
0.13941598471537592,0.9665387111857676,0.9814356209478093,0.9983592999483009,1.0
0.011513753349070524,0.8718360878915266,0.9859858290230444,0.9997827350090148,1.0
0.14754850120191246,0.3858585598128097,0.29878094431246816,0.6214400725093755,0.0
0.18397489912602435,0.2982158451061988,0.11523136579933158,0.8474616525506966,0.0
0.13462595566992083,0.3666241749260367,0.19629106037959496,0.8484673416199628,0.0
0.02580565203114441,0.4222523238216632,0.38627453793367056,0.9198741628919859,0.0
0.13087467881164586,0.30251936854628053,0.036736753350831076,0.9992678108013772,0.0
0.24700593915660488,0.12703001193988256,0.09168150047309744,0.9088273663128185,0.0
0.12046407501997201,0.2510298634850809,0.1978237840209999,0.8820487943012456,0.0
0.2100901256098671,0.19687211707664598,0.11387969524209222,0.9085863542302378,0.0
0.24102652595694388,0.2517267750873335,0.17780847467870392,0.6356811110209938,0.0
0.13787485163955543,0.18208835319766023,0.10500726238784307,0.9864620521612342,0.0
0.1542074263736874,0.14572342564912596,0.10837474119234972,0.999596970421352,0.0
0.2688486606797617,0.17501242077719298,0.0360529995080086,0.9596967210897261,0.0
0.3492801934773944,0.16266173413615354,0.020993063573255377,0.999751564933654,0.0
0.22348833011536384,0.21157570156419925,0.07376392109961703,0.9771132564011326,0.0
0.09901905362259154,0.43394617194873925,0.3137425849351938,0.9974009069392872,0.0
0.21868374831014664,0.45092339288938127,0.045992553591160876,0.8804548631839056,0.0
0.08379192975653632,0.484105982925093,0.1904941871048666,0.9776821095957359,0.0
0.16852417532998293,0.2758421439984919,0.10199225887185438,0.929864199062863,0.0
0.10337175912226997,0.22883103487237244,0.06163160676474254,0.9787978515070519,0.0
0.05850330530772477,0.9725043494330589,0.9727946307176626,0.9847304849894537,1.0
0.016745722316370913,0.2935525032725306,0.10513012690422828,0.9827811558979936,0.0
0.04508570616305176,0.3632943375136785,0.1372118607575774,0.8828669438817065,0.0
0.16293594710484033,0.1896145812839209,0.10379311036520027,0.9983334326080558,0.0
0.10138618557886005,0.1382523639255562,0.19950382364499755,0.9951418334748336,0.0
0.062406153459354116,0.2607769399195106,0.04904183424154774,0.9563978537650623,0.0
0.05416342774949393,0.3284650849470673,0.15053150406365118,0.8634186463789172,0.0
0.04417349978786625,0.2044002767656595,0.21992146979208183,0.9863723954628393,0.0
0.34677624013744174,0.343949931938343,0.22363665233042054,0.9957652628006355,0.0
0.3189681352122408,0.11113211787549288,0.0887832757717552,0.9616878844054632,0.0
0.11177438246535168,0.36793329556716287,0.25319021296337424,0.9489679976530325,0.0
0.1995279247770801,0.3487500140294373,0.11745117871325575,0.9956071705900289,0.0
0.23465018790688633,0.3895670893638996,0.12168129218792753,0.9958253458108923,0.0
0.015035920177635857,0.6081501323506886,0.9204313442922334,0.9976350566380114,1.0
0.20423404797450093,0.9768965249354941,0.9441513446935113,0.9907314164132711,1.0
0.11032165350762299,0.3260380069299162,0.040572704836742066,0.8607201300718554,0.0
0.3104718544872546,0.323055548311034,0.045533061207817166,0.9774847379302344,0.0
0.05220081968364644,0.4165365278079712,0.08015588881285798,0.8938309457485956,0.0
0.10303239554595166,0.25182186226189096,0.21460648804225885,0.998095504158007,0.0
0.1595548499294719,0.9968550750514897,0.6653814356689559,0.9917305399859346,1.0
0.13893184201780936,0.3072546503228882,0.23772151532577285,0.993384620681182,0.0
0.10881975651798666,0.09877703049375246,0.09921163295749949,0.9986545961626243,0.0
0.02932877865001262,0.9588654290592281,0.9928143451506852,0.9656657231014859,1.0
0.41375734327779246,0.2738281223859817,0.038498173129041066,0.9089305823973705,0.0
0.23935752546686892,0.3096377910631553,0.07128590904434941,0.664556489273547,0.0
0.10706957551572138,0.3003460765860939,0.022713438688896213,0.8222064786179594,0.0
0.38730554951055685,0.5022712921416831,0.11591943099644424,0.9858013246924685,0.0
0.10315248928759438,0.342113890701345,0.03653122479782076,0.9844719758467855,0.0
0.17164988238633835,0.5680757210619475,0.153659573881822,0.8881389539955445,0.0
0.2703074113068407,0.2534632954207328,0.04441793891007238,0.9887889948352806,0.0
0.1613927825797518,0.24244511664170107,0.09438345425025321,0.9999998427954891,0.0
0.017860514984315706,0.9060234172546969,0.9993324484431679,0.889343198073897,1.0
0.12670922298199228,0.22621197326717304,0.003434104168578027,0.8717007023175426,0.0
0.02086637014528969,0.288094266958339,0.02618361272510486,0.9902756323247984,0.0
0.20577131616246214,0.2563131988212286,0.1859224242282632,0.8541977409005035,0.0
0.07363696283654318,0.3081360666928215,0.22416491548261516,0.9997373482949495,0.0
0.34236348871013084,0.22830040203534005,0.31793489811151915,0.9225062878066513,0.0
0.045964406701271304,0.24446001764244832,0.04120120435961057,0.9624826133396083,0.0
0.3038287156998516,0.4517542346910702,0.06085182422434214,0.9997135747256238,0.0
0.008283884916699843,0.949373128108302,0.9681360064638245,0.9428938249144477,1.0
0.08646309596779113,0.2303696530330997,0.030524978948083502,0.8630582957892826,0.0
0.19135159468305987,0.1990854612295472,0.2624676215804291,0.8617362776107114,0.0
0.2770355685118895,0.24613716844848965,0.07202492329639733,0.9952025343250429,0.0
0.3874853055040644,0.37251844610894513,0.19620465635028253,0.876523632433045,0.0
0.14386229117670143,0.33866610532057706,0.11271511885786592,0.9806869576595721,0.0
0.03881007187220961,0.6331075649870533,0.8990337275764547,0.9614034792874884,1.0
0.2793380887628184,0.22287639722411223,0.04063226351548641,0.838716737980508,0.0
0.09616924342028838,0.08866690675561903,0.10567284826264096,0.9962014297834837,0.0
0.044414925053898054,0.29400264377633895,0.1934061473289148,0.9992468488665389,0.0
0.21058887534210005,0.5432367784699413,0.04920063026012026,0.7891644335973027,0.0
0.16544920751051023,0.17787236112040136,0.08479286852028936,0.9743315185700449,0.0
0.2724698394069604,0.23179317843406247,0.22920967081320573,0.9265071046356042,0.0
0.3756282106943904,0.9933699868551397,0.9720183406727027,0.8581491151455592,1.0
0.25006931728492027,0.3050898588115441,0.19573339248594596,0.9904227581752539,0.0
0.22085812143213382,0.20023441968835332,0.12585833314090922,0.9984793589903719,0.0
0.563724907237402,0.35323381514945207,0.0721021301975493,0.9547359023271809,0.0
0.12301577946933395,0.3387097001024534,0.07500765251402136,0.9850348813894857,0.0
0.16286161412303396,0.13696078514954735,0.11106210497081273,0.9801041638881178,0.0
0.09547450383405526,0.33898740973073693,0.07039768215138127,0.9585341168184123,0.0
0.029888390224147757,0.2049111686428232,0.26847448872453933,0.9689599278527773,0.0
0.2250018140337897,0.5016605439759244,0.22042327214866536,0.968851026968381,0.0
0.19916132722424565,0.2704068543828482,0.34771701496238533,0.9996844230970465,0.0
0.08954950480738649,0.600367317849127,0.04188015329298255,0.8781789304724658,0.0
0.31804472433645625,0.25313774793539817,0.24469925568262132,0.792951782560145,0.0
0.09677574163186228,0.16894005506033016,0.22005156676806617,0.9613884766578753,0.0
0.23879063313638152,0.2649560113478924,0.016293407978888296,0.9682771505682906,0.0
0.1353029471886081,0.5922842036810083,0.15836977021975626,0.9966532882608033,0.0
0.07147689171272267,0.42926770297190414,0.19038309082295943,0.9620934935180763,0.0
0.24076667149521827,0.337903243596232,0.07688107264620515,0.9869153745435577,0.0
0.004692986655749027,0.9929764678388017,0.9681561483596084,0.9852403021800965,1.0
0.09799424513149647,0.4021990642470681,0.12067953523963497,0.9991110182622692,0.0
0.15463916089323476,0.33640718691130667,0.24689000145150902,0.9305473371896447,0.0
0.11199777918903031,0.40455894647240365,0.18273164707945175,0.8998538794566109,0.0
0.20517023079629296,0.23123000590291645,0.1899762638387801,0.9899942331010124,0.0
0.369106273305218,0.12920519101252925,0.13818401197227118,0.6911033699600525,0.0
0.04550669119988888,0.15662000254626277,0.23267975951939154,0.9825413713202382,0.0
0.22618933434402108,0.17730097433237132,0.14866906852037667,0.9370631463172047,0.0
0.10448724058801272,0.25734580549142094,0.1774788159138636,0.9940275994446413,0.0
0.16251918741123766,0.3084632844892022,0.18977030708333956,0.9996985186960538,0.0
0.07412470453415347,0.12102855152559792,0.0863095010584651,0.8360452742486038,0.0
0.18269214466860814,0.4047667595037956,0.1649022697435023,0.9985369777804686,0.0
0.3393710993221596,0.4090240208594145,0.04717328426802991,0.9671626622353987,0.0
0.18259312731795294,0.23689191316753902,0.11694139946314659,0.917757177739745,0.0
0.14508897901743473,0.1485180126800601,0.11530477715685691,0.8615561706150716,0.0
0.1915219396973603,0.30256557048552996,0.27143412227641833,0.9974474615003057,0.0
0.2719389360260821,0.994546901228105,0.9932477180156313,0.9810533628828065,1.0
0.10268639028927908,0.4503884394048217,0.10488006643854844,0.9986013230058892,0.0
0.27770680300839357,0.2424277820041008,0.20972258785027648,0.9778924079479347,0.0
0.3596399667594601,0.21034914584627679,0.09762313990420562,0.9855963472071977,0.0
0.19651733264741914,0.16092861348475884,0.1998556886519604,0.9388692656590107,0.0
0.0764252365691702,0.11826060614981869,0.13924414784498876,0.8686111556957599,0.0
0.04708986363101003,0.3126368917724969,0.043657334697969535,0.9979896869179479,0.0
0.1254993848222045,0.31351875297362647,0.0605273103313651,0.9525889395521934,0.0
0.05687138499604034,0.24256871461912266,0.2533800413201541,0.9677491107271571,0.0
0.1117444892206109,0.23259873181621563,0.05602534060049098,0.9811016444078664,0.0
0.008459027130878297,0.944419670203324,0.9219533927698391,0.9824850126892081,1.0
0.01850845901964809,0.581917745984514,0.9871237501122384,0.9939314334757184,1.0
0.19616436237578053,0.21240456072558653,0.21190448753591687,0.9905526430889771,0.0
0.12029759939311695,0.16410618834191498,0.4482968449891522,0.9756111219068175,0.0
0.18303438655348522,0.5264386471008116,0.3473782905689717,0.957364169415836,0.0
0.09401929422817053,0.9977040368232648,0.9717468487403177,0.9931918903361767,1.0
0.13141507702937372,0.9349408825083246,0.9956899517283384,0.901026640470626,1.0
0.1046864573084372,0.4781570086383658,0.14336718059318865,0.9972248913170716,0.0
0.09164496681925131,0.1473874329451287,0.041426963944932456,0.9178338594813072,0.0
0.1303871045893897,0.4565102103016194,0.05278974169216075,0.9914861384585075,0.0
0.15338913371052684,0.4760808142324836,0.23571405892457775,0.9804871315599861,0.0
0.042294541045526775,0.9394626769135976,0.873191644455575,0.9999940496839488,1.0
0.19141577934198128,0.3714177610761126,0.14331572498465286,0.9898443844337407,0.0
0.11754157953457432,0.552169788609188,0.061938127463157036,0.8991946321005111,0.0
0.2533707628637438,0.28479148961670253,0.03970145025234539,0.9988901254860745,0.0
0.32355442363682463,0.1985441258604185,0.015712836101324283,0.9792330533602968,0.0
0.04765066045056138,0.3170842772636125,0.10737309931435782,0.8855556892465998,0.0
0.08306041172550223,0.2880333464990066,0.3165352340612576,0.9660828405215661,0.0
0.031568093482574965,0.47320277905870917,0.1843599281006409,0.9787265854972917,0.0
0.06493339774195776,0.2209660924149223,0.22367525537213956,0.9244284156848663,0.0
0.1442770156622928,0.38395085174401106,0.03316628772793467,0.9472161683973284,0.0
0.024763100969761455,0.2272302247747426,0.16102242498394145,0.9978707790737947,0.0
0.21611324070164878,0.34922891527901295,0.08843311746752713,0.9106755181607424,0.0
0.1799404549478976,0.43024205719969555,0.4873382538770819,0.969124653680785,0.0
0.18488167324118812,0.4173104128103106,0.25772879040679314,0.9567524639976499,0.0
0.11273783667091063,0.34916711921462834,0.155706109847536,0.9998777501249483,0.0
0.3821013809669955,0.10447582764059225,0.23866528598391354,0.9678333742572678,0.0
0.11306679467484974,0.24576240336447702,0.18163146595134141,0.9439024606133403,0.0
0.21010958817755726,0.998764800324563,0.9418791015939794,0.8817910212967449,1.0
0.09741576829789508,0.43127111843222915,0.16884746067034706,0.9374375819548302,0.0
0.14558485377243136,0.1854152687703318,0.26939839403058274,0.9765007269264459,0.0
0.041102335775054476,0.22560925150650146,0.10020747211018172,0.9971667991032045,0.0
0.01727102232775107,0.1948115195662767,0.3873913341769371,0.9020251140388208,0.0
0.10682687421718073,0.9615003633734724,0.9461200514127328,0.9971581363130165,1.0
0.06766945512148076,0.36746968466073326,0.11154200474706692,0.8521636496064677,0.0
0.15581084204673984,0.3827263004982159,0.057658998580179595,0.9999705201865957,0.0
0.0799070918488355,0.8585295215077797,0.9941666654638909,0.7723653292156428,1.0
0.12615637176042857,0.977064167972024,0.9420873531839831,0.9955297539434015,1.0
0.040133953828008606,0.3188808965099493,0.22979619889749006,0.9898522144446273,0.0
0.05830163217486597,0.6883885983171598,0.07763393910672325,0.991505916128362,0.0
0.17471018104103153,0.1811882764196401,0.10120457074192984,0.9988745462758365,0.0
0.09546778109468732,0.20684824892911768,0.08643553458365778,0.9207896556515481,0.0
0.1748685189688788,0.8361493430360296,0.9623137745705765,0.9940475120378927,1.0
0.025876455655982546,0.8994355581263308,0.8097130310695849,0.9400583640453762,1.0
0.06303743045712207,0.056944759008873316,0.3554571810330971,0.9301908699266856,0.0
0.5321251076313237,0.19598629220556693,0.24759523549502319,0.9999876595112197,0.0
0.06989287039225098,0.2356261016380789,0.03428323395016169,0.7958348597553538,0.0
0.06267847356483455,0.30114249209000665,0.12433466536994134,0.7160438888578665,0.0
0.10977050193097415,0.26181046803756425,0.169932604886895,0.9884986517759009,0.0
0.22580377335218763,0.14146649618490933,0.19068843483193765,0.9969512977169332,0.0
0.11198783919397254,0.2612396535058838,0.042809189484671835,0.9954815118584371,0.0
0.0684621372066024,0.11415779124574489,0.3298590269187428,0.9810183560096931,0.0
0.21188885847259953,0.21723579335853574,0.2442724158063441,0.9743725735342423,0.0
0.2994481389771103,0.4250351071915667,0.06232903534171829,0.9198453455152041,0.0
0.36819787531437126,0.16357800375862794,0.09407283931476684,0.9304239992028358,0.0
0.08420162942763049,0.20015230996850772,0.02744111666634639,0.9733621048466616,0.0
0.3692205364182468,0.2938669699861596,0.22623496220541287,0.994603888795118,0.0
0.5831181916891124,0.3361005149907635,0.31367832159273307,0.9652684319730623,0.0
0.17889836917966037,0.173354033738721,0.18087523898759233,0.8804132310544315,0.0
0.10935183846671503,0.3791512025322231,0.07934767713559286,0.9874554853359999,0.0
0.13997381268119452,0.2623803842278905,0.17548276415449826,0.9644481092171432,0.0
0.2900465761096727,0.4210213332734479,0.2516145480969939,0.9520773903485324,0.0
0.08779974605247262,0.2460436794731275,0.16735655585351336,0.930624047639108,0.0
0.18167207849442038,0.26638890026276446,0.03862931068600297,0.9999150571465075,0.0
0.08251793901776194,0.4775733208549215,0.14734920343087374,0.996649719458217,0.0
0.16672781000967032,0.2195987104434406,0.24332348037947496,0.9878361090881792,0.0
0.14597553793659077,0.2257644515329468,0.1603341563449733,0.9339265544341192,0.0
0.19803102778551054,0.39098008028811976,0.006862628690051086,0.9385910196234482,0.0
0.011241336527266275,0.9959715825911333,0.7878415911878722,0.9323791862409566,1.0
0.32769012002142744,0.3235234740409341,0.13637398927944802,0.9983256233287844,0.0
0.1785869135734592,0.10182742357123542,0.12056072058796279,0.9986062295527767,0.0
0.13943585953974524,0.3776434634480037,0.17419339301546244,0.9994954610913557,0.0
0.23226736382981802,0.1963754820561932,0.08096546280327778,0.9711441956776141,0.0
0.10366771565531686,0.41760804718749467,0.1316511756823365,0.9845315378143413,0.0
0.08549107861013193,0.24057423809755324,0.3052464745491779,0.993707796322772,0.0
0.056612624415071026,0.27459003393024,0.02775953441310904,0.9979932629006495,0.0
0.3642835497526159,0.5170469437308381,0.07597044960811734,0.9989563351773966,0.0
0.03710950617634343,0.5429290033860921,0.23470910821331348,0.9990210903173388,0.0
0.0048872967401513,0.8838226386302326,0.9663607127752888,0.8330953834728786,1.0
0.31287800717611747,0.47956424776572587,0.07921241132142878,0.9130466512534727,0.0
0.12001330489272749,0.3901688865489546,0.09981253646999569,0.9841373166332661,0.0
0.19601921120405152,0.3695834360394728,0.0754145103371295,0.9629690481412193,0.0
0.08743422063821199,0.20746141638311508,0.18837001940330445,0.9988339657293428,0.0
0.16137915773645298,0.4858838538074578,0.2455675392431164,0.7798516839887077,0.0
0.12253142592265338,0.3078494057043887,0.19074190201234953,0.8263802830592368,0.0
0.22349934605833785,0.3712404990669349,0.16434488549935142,0.770981736233228,0.0
0.14040266547167304,0.25205641742713747,0.12128556574431022,0.9636295839004801,0.0
0.05395579263905717,0.2684910187068085,0.13791082139421296,0.9563854716584308,0.0
0.06689546746318938,0.9988181440804947,0.7383441553946765,0.9949746109789046,1.0
0.10014854575544425,0.4176931146272546,0.1822260824318155,0.997227976451589,0.0
0.33997332668738695,0.40963170128211707,0.3666516939495383,0.8756551334100595,0.0
0.0908770410816242,0.28346932782747913,0.07984598148964071,0.8829819384828718,0.0
0.1895384911693687,0.3105820677321977,0.07222832888072002,0.9999379329666277,0.0
0.32614462964189267,0.29904322014454265,0.13018723544242117,0.7827754333051797,0.0
0.10670386711184249,0.3162475860644615,0.06788425864454505,0.9826508395333586,0.0
0.07230479660926817,0.0894726211839034,0.0785842807092802,0.9861124623072295,0.0
0.4282362890067864,0.5077673002738965,0.1323368148422203,0.978057439881991,0.0
0.19280122401211505,0.34592686227019226,0.2364545935838837,0.9802788609882639,0.0
0.12369839351538144,0.22839652885558742,0.068117651203342,0.9102113718129229,0.0
0.21322898317822098,0.12901436648896772,0.13256776267761072,0.9397827336911029,0.0
0.15714501294969646,0.4921871492866697,0.21042411383190532,0.9846041702857843,0.0
0.09157242433425161,0.23811264448406846,0.16524926385514788,0.9943919179756231,0.0
0.02241781552276874,0.5278524475365896,0.1253407825399745,0.9736784377729072,0.0
0.1328861450976806,0.10332190953631613,0.32936521250401535,0.9934128435965838,0.0
0.22775227987634733,0.17110761784770598,0.22672226999370257,0.9999587375075439,0.0
0.1826752180596559,0.40859190640585513,0.14021835926285878,0.9571208991942439,0.0
0.14656410014247964,0.331825287298806,0.13626358381707326,0.8136589242130325,0.0
0.05971462555765588,0.22598437322232037,0.22056667676605513,0.8615869106093568,0.0
0.15543610180571527,0.3597323838287456,0.03174906694881452,0.9224357362067026,0.0
0.04644653137066145,0.28120939444412224,0.10678740265917923,0.9804721658235551,0.0
0.5167676945333468,0.22555811200980513,0.05482629943919707,0.9896714879763233,0.0
0.36950065616862493,0.3755073620948103,0.3255865202139945,0.937948257667223,0.0
0.09399928149579827,0.2860278580366233,0.26041887801009456,0.9612242769060314,0.0
0.01395252360520436,0.6921390716234247,0.9981715185477658,0.9939331460532562,1.0
0.11649515650916759,0.24414799359700845,0.038271910173978886,0.989832817715069,0.0
0.11531924952374074,0.41773678399538283,0.21734522595429148,0.9696746943020098,0.0
0.1726241816214894,0.99932013405848,0.9997627784986326,0.9542998255727198,1.0
0.260764772957621,0.19160411675599479,0.05457511511362525,0.9381727918276552,0.0
0.2535635664056734,0.2538152481355634,0.2524634378473093,0.8802101563104604,0.0
0.13907020775699339,0.158820119901565,0.08564250231083559,0.974787770052058,0.0
0.06956074154049086,0.31040484513667227,0.026430129408620585,0.9598883715267583,0.0
0.17279811014174312,0.6537340621348671,0.0817790874376975,0.8762012680737328,0.0
0.30134592210956174,0.493266494636915,0.28431417096444195,0.9999952921459504,0.0
0.36808217649920083,0.31174428796269854,0.129978817755025,0.9991773594552847,0.0
0.08421759778152511,0.21972364791521556,0.02862536535557306,0.9972886446467973,0.0
0.22787105372980346,0.29126721391924937,0.06564425209096765,0.9127293744069453,0.0
0.09972337739024839,0.2858365079631365,0.08606876028103955,0.9022671174019902,0.0
0.19702961924711432,0.2660140059397654,0.14941846629154085,0.9913679554847274,0.0
0.15626670315713076,0.3609514108185339,0.12932765636116542,0.9894859347890781,0.0
0.1680714532564986,0.4923426321035539,0.10054167056629738,0.9198973943880059,0.0
0.13165769666244723,0.2642079873115573,0.2521591536080907,0.7492620240330122,0.0
0.28576289021127266,0.44709226631270893,0.16005915180771957,0.9473236699916744,0.0
0.12864965744149415,0.13049319104505527,0.13642144138979523,0.8632328440825798,0.0
0.2352796881028811,0.23986223364795464,0.17007585845098483,0.9909641692583379,0.0
0.0398532962482515,0.45766423376443227,0.15272221299898786,0.9996979330713002,0.0
0.03318149232442809,0.2707103090424826,0.014566774584732909,0.9982189187342748,0.0
0.0878831955811137,0.46765751308069886,0.23431564879714611,0.9685661391507602,0.0
0.06943556065328993,0.4477156399029991,0.22632158227581844,0.9980803797288603,0.0
0.17572013059481856,0.6047832695964384,0.17566849183680608,0.9902207455270877,0.0
0.10695506946939645,0.2311392934178599,0.11297543911871072,0.9870477211080211,0.0
0.12924323488063288,0.10483782045326824,0.11813450631109806,0.9012004246486717,0.0
0.25360622412090145,0.33330489807211294,0.05321780482380998,0.9977866582173709,0.0
0.22510083370939638,0.39458439785169885,0.3473536391974879,0.9975717927338237,0.0
0.4065666886186459,0.44812777372807755,0.2459631411075015,0.9009295015180012,0.0
0.19448035869092872,0.30215029323002374,0.06342785139517679,0.9637773508886196,0.0
0.13543024482502258,0.41558222710174786,0.04538607051018051,0.9963505876214191,0.0
0.16235135363872064,0.4683241934741969,0.21101433141811363,0.9147674318572457,0.0
0.11769336759922336,0.31339509935146054,0.1329397919039114,0.9874724100463588,0.0
0.14574401133448822,0.35606419700885067,0.36741408573339185,0.7933778933946375,0.0
0.031379744439673146,0.9226083058595924,0.9935792098205298,0.9564579703585844,1.0
0.5570227871815535,0.21935062159756213,0.11350817530362074,0.9816230636247022,0.0
0.12991765817644763,0.47346127658511766,0.043410012397223724,0.9999169212850442,0.0
0.40308410299599073,0.1558297403358595,0.13321654416709539,0.8728188982474855,0.0
0.30905818610775965,0.3378087000010602,0.03360699587458999,0.9729264520255172,0.0
0.15194205147641676,0.39974244202032283,0.05481682350558305,0.9852137611519953,0.0
0.06507514077705952,0.21064840288308007,0.07549680413445498,0.9947410449876944,0.0
0.11503632110601504,0.33357664094021106,0.03755865999660656,0.9998312643865933,0.0
0.03231494720429427,0.9847133558486774,0.9369748873980951,0.9907568595276767,1.0
0.079435664882248,0.1531721152361586,0.02354150518284909,0.8643501765563368,0.0
0.05071901298279748,0.9999337500791755,0.9763392471726309,0.9857955389167411,1.0
0.12536772600834117,0.2122321000207027,0.13705782137307995,0.9647799191483932,0.0
0.15732523011853014,0.2955336144714769,0.1409251187892055,0.823232057050062,0.0
0.1684021518918739,0.4206211167643228,0.19231003109823724,0.9928350325611379,0.0
0.3583539671833515,0.13629818611891972,0.08712204737605658,0.8216400512165198,0.0
0.11866772567398107,0.33891310213345194,0.16986510269636235,0.9350022766827951,0.0
0.18871164278697733,0.4055271750070377,0.23126479106947118,0.8346993800961258,0.0
0.07848509982074121,0.3089572171994128,0.034218369658520056,0.9996934538989476,0.0
0.1356583648393066,0.3578795143162146,0.2857823427355459,0.9940422437135403,0.0
0.10757656304445368,0.26392973403889775,0.18210936255925736,0.9964290966093672,0.0
0.17482866598086283,0.47349564569360975,0.04431633896783279,0.7317733963560047,0.0
0.28761503429525753,0.2650767652261376,0.11004739691796142,0.9709562393156029,0.0
0.16866850461224211,0.11226424977810977,0.2333625424088574,0.9975023808553427,0.0
0.3486444580035713,0.24131537383253096,0.13404969913988446,0.9983764713245058,0.0
